Mission Summary
Mission Time (s),250.06226062774658
Travel Distance (m),135.65006082392944
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
486,130.38160371780396,6.897615909576416,6.81636905670166,-12.745768547058105,-0.7523978352546692,-0.9026243090629578,0.20198498666286469,220,0.0,1.3290386199951172,0.8799999952316284
487,130.38883590698242,6.897615909576416,6.81636905670166,-12.745768547058105,-0.87980055809021,-0.9996930956840515,-0.09097599983215332,220,0.0,1.3290386199951172,0.8799999952316284
488,130.71368718147278,6.668818473815918,6.48145055770874,-12.75843620300293,-0.87980055809021,-0.9996930956840515,-0.09097599983215332,222,0.0,1.2665997743606567,0.7400000095367432
489,130.77091431617737,6.668818473815918,6.48145055770874,-12.75843620300293,-0.8249368667602539,-0.9681177139282227,0.17181311547756195,223,0.0,1.2853071689605713,0.8199999928474426
490,131.37768578529358,6.042934417724609,5.848421096801758,-12.755851745605469,-0.8249368667602539,-0.9681177139282227,0.17181311547756195,220,0.0,1.2632826566696167,0.8899999856948853
491,131.71097683906555,5.808337688446045,5.564488887786865,-12.750130653381348,-0.8542443513870239,-0.9210242629051208,-0.10582862794399261,224,0.0,1.2304997444152832,0.7799999713897705
492,131.7243218421936,5.808337688446045,5.564488887786865,-12.750130653381348,-0.857467532157898,-0.8890766501426697,0.05480276793241501,224,0.0,1.2304997444152832,0.7799999713897705
493,132.37769389152527,5.2155232429504395,5.002974033355713,-12.785130500793457,-0.857467532157898,-0.8890766501426697,0.05480276793241501,220,0.0,1.2368299961090088,0.8899999856948853
494,132.71763467788696,4.917232036590576,4.759234428405762,-12.751599311828613,-0.888577938079834,-0.8466489911079407,-0.12086212635040283,226,0.0,1.0783135890960693,0.800000011920929
495,133.3792028427124,4.3842997550964355,4.3230881690979,-12.763519287109375,-0.8476936221122742,-0.7040043473243713,0.055013056844472885,222,0.0,1.0194045305252075,0.8600000143051147
496,133.71065974235535,4.097015857696533,4.082887649536133,-12.74866771697998,-0.7797881364822388,-0.6397541165351868,-0.028827542439103127,227,0.0,1.015942931175232,0.8299999833106995
497,133.71534323692322,4.097015857696533,4.082887649536133,-12.74866771697998,-0.8250598311424255,-0.6471673250198364,-0.05404868721961975,227,0.0,1.015942931175232,0.8299999833106995
498,134.09268355369568,3.8076720237731934,3.871546506881714,-12.765852928161621,-0.8250598311424255,-0.6471673250198364,-0.05404868721961975,225,0.0,1.0502650737762451,0.8600000143051147
499,134.09390234947205,3.8076720237731934,3.871546506881714,-12.765852928161621,-0.8217079639434814,-0.593428909778595,0.17501874268054962,223,0.0,1.020064353942871,0.7900000214576721
500,134.3786437511444,3.51908540725708,3.6765778064727783,-12.759283065795898,-0.8217079639434814,-0.593428909778595,0.17501874268054962,225,0.0,1.0497514009475708,0.8600000143051147
501,134.7073245048523,3.2269608974456787,3.497340440750122,-12.735738754272461,-0.883048415184021,-0.5393524765968323,-0.04901957884430885,235,0.0,1.0010735988616943,0.8399999737739563
502,134.76322484016418,3.2269608974456787,3.497340440750122,-12.735738754272461,-0.9112245440483093,-0.5040355324745178,-0.049690116196870804,236,0.0,1.0768451690673828,0.8899999856948853
503,135.3752841949463,2.579186201095581,3.1814208030700684,-12.757314682006836,-0.9112245440483093,-0.5040355324745178,-0.049690116196870804,238,0.0,1.053225040435791,0.8700000047683716
504,135.393212556839,2.579186201095581,3.1814208030700684,-12.757314682006836,-1.0073481798171997,-0.26948854327201843,-0.07457835227251053,238,0.0,1.053225040435791,0.8700000047683716
505,135.7117214202881,2.227052688598633,3.114396810531616,-12.736055374145508,-1.0073481798171997,-0.26948854327201843,-0.07457835227251053,250,0.0,1.1376807689666748,0.8399999737739563
506,135.7240071296692,2.227052688598633,3.114396810531616,-12.736055374145508,-1.174652338027954,-0.11719135195016861,-0.10295598953962326,250,0.0,1.1376807689666748,0.8399999737739563
507,136.70860648155212,1.2348445653915405,3.1026840209960938,-12.735678672790527,-1.174652338027954,-0.11719135195016861,-0.10295598953962326,273,0.0,1.1642595529556274,0.800000011920929
508,136.7456111907959,1.2348445653915405,3.1026840209960938,-12.735678672790527,-1.151119351387024,0.3063393533229828,-0.0005732654244638979,273,0.0,1.1642595529556274,0.800000011920929
509,138.09840941429138,-0.0848195031285286,3.4617531299591064,-12.808982849121094,-1.151119351387024,0.3063393533229828,-0.0005732654244638979,302,0.0,0.8943831920623779,0.9100000262260437
510,138.37442636489868,-0.3429183065891266,3.6381924152374268,-12.832120895385742,-0.6682644486427307,0.4243626594543457,0.07427738606929779,321,0.0,0.71769779920578,0.8799999952316284
511,138.38505220413208,-0.3429183065891266,3.6381924152374268,-12.832120895385742,-0.5302137732505798,0.4631563723087311,-0.07685494422912598,321,0.0,0.71769779920578,0.8799999952316284
512,138.70855498313904,-0.5764053463935852,3.7774229049682617,-12.848287582397461,-0.5302137732505798,0.4631563723087311,-0.07685494422912598,337,0.0,0.5610234141349792,0.8600000143051147
513,139.08102345466614,-0.6960632801055908,3.9745380878448486,-12.963154792785645,-0.3224116563796997,0.46568429470062256,-0.12033363431692123,343,0.0,0.5834680795669556,0.9599999785423279
514,139.08733773231506,-0.6960632801055908,3.9745380878448486,-12.963154792785645,-0.25269603729248047,0.505823016166687,-0.3898729383945465,348,0.0,0.5455598831176758,0.9700000286102295
515,139.37105178833008,-0.8169199824333191,4.136463642120361,-13.101491928100586,-0.25269603729248047,0.505823016166687,-0.3898729383945465,355,0.0,0.1765759140253067,0.9900000095367432
516,139.3995189666748,-0.8169199824333191,4.136463642120361,-13.101491928100586,-0.03561314567923546,0.16907899081707,-0.415237158536911,355,0.0,0.1765759140253067,0.9900000095367432
517,139.70553588867188,-0.844810962677002,4.216421127319336,-13.18366813659668,-0.03561314567923546,0.16907899081707,-0.415237158536911,0,0.0,0.061624981462955475,0.9399999976158142
518,139.70670557022095,-0.844810962677002,4.216421127319336,-13.18366813659668,-0.045230086892843246,-0.08047189563512802,-0.1415465623140335,0,0.0,0.061624981462955475,0.9399999976158142
519,140.07978200912476,-1.0040291547775269,4.305138111114502,-13.217843055725098,-0.045230086892843246,-0.08047189563512802,-0.1415465623140335,0,0.0,0.12504738569259644,0.9399999976158142
520,140.08090114593506,-1.0040291547775269,4.305138111114502,-13.217843055725098,-0.176497682929039,-0.12278411537408829,0.027822649106383324,2,0.0,0.17504540085792542,0.9399999976158142
521,140.3721902370453,-1.2578667402267456,4.370436668395996,-13.213652610778809,-0.176497682929039,-0.12278411537408829,0.027822649106383324,5,0.0,0.25063613057136536,0.9100000262260437
522,140.38171243667603,-1.2578667402267456,4.370436668395996,-13.213652610778809,-0.25345736742019653,-0.10718853771686554,0.005062224343419075,5,0.0,0.25063613057136536,0.9100000262260437
523,141.06976079940796,-0.5379963517189026,4.402563571929932,-13.170872688293457,-0.25345736742019653,-0.10718853771686554,0.005062224343419075,1,0.0,0.2078915238380432,0.9100000262260437
524,141.07087063789368,-0.5379963517189026,4.402563571929932,-13.170872688293457,-0.15840546786785126,0.001617299159988761,0.04504949226975441,1,0.0,0.18419750034809113,0.9100000262260437
525,142.1229386329651,-0.43179336190223694,4.382780075073242,-13.180298805236816,-0.15840546786785126,0.001617299159988761,0.04504949226975441,2,0.0,0.043129291385412216,0.8999999761581421
526,142.12408471107483,-0.43179336190223694,4.382780075073242,-13.180298805236816,-0.023158231750130653,0.03282565623521805,0.041991859674453735,2,0.0,0.036747366189956665,0.8999999761581421
527,142.70805311203003,-0.46348246932029724,4.372917175292969,-13.201249122619629,-0.023158231750130653,0.03282565623521805,0.041991859674453735,2,0.0,0.024902837350964546,0.9100000262260437
528,142.77626657485962,-0.46348246932029724,4.372917175292969,-13.201249122619629,-0.003648105077445507,0.02781977504491806,0.028500840067863464,2,0.0,0.02501463145017624,0.9100000262260437
529,143.08043789863586,-0.4949774742126465,4.368305206298828,-13.213677406311035,-0.003648105077445507,0.02781977504491806,0.028500840067863464,2,0.0,0.026739008724689484,0.9100000262260437
530,143.3728837966919,-0.5250092148780823,4.364437103271484,-13.222469329833984,0.0026753537822514772,0.02573923021554947,0.022207122296094894,2,0.0,0.02096686139702797,0.9200000166893005
531,143.38275456428528,-0.5250092148780823,4.364437103271484,-13.222469329833984,0.008401243016123772,0.01864856295287609,0.029202405363321304,2,0.0,0.02096686139702797,0.9200000166893005
532,144.3637170791626,-0.5912413597106934,4.357181549072266,-13.243698120117188,0.008401243016123772,0.01864856295287609,0.029202405363321304,2,0.0,0.015087699517607689,0.9200000166893005
533,144.3824601173401,-0.5912413597106934,4.357181549072266,-13.243698120117188,0.011309788562357426,0.014454978518188,0.013577915728092194,2,0.0,0.015087699517607689,0.9200000166893005
534,144.70040678977966,-0.6064640283584595,4.356912136077881,-13.25635814666748,0.011309788562357426,0.014454978518188,0.013577915728092194,2,0.0,0.013573724776506424,0.9200000166893005
535,145.09016847610474,-0.6221975684165955,4.355991840362549,-13.2700777053833,0.008366904221475124,0.014314535073935986,0.006513325497508049,2,0.0,0.013916097581386566,0.9300000071525574
536,145.3638072013855,-0.6344434022903442,4.354572296142578,-13.283527374267578,0.010921228677034378,0.0075274319387972355,0.013890605419874191,2,0.0,0.008406903594732285,0.9300000071525574
537,145.6864936351776,-0.6344434022903442,4.354572296142578,-13.283527374267578,0.011960425414144993,0.004010490607470274,0.010526188649237156,2,0.0,0.008406903594732285,0.9300000071525574
538,145.70914721488953,-0.6431972980499268,4.353630065917969,-13.293170928955078,0.011960425414144993,0.004010490607470274,0.010526188649237156,2,0.0,0.010963734239339828,0.9300000071525574
539,146.36442303657532,-0.6574808955192566,4.352381229400635,-13.311063766479492,0.010985874570906162,0.004991718102246523,0.007784247864037752,2,0.0,0.008181589655578136,0.9399999976158142
540,146.78827714920044,-0.6617000102996826,4.3526506423950195,-13.320375442504883,0.007030264008790255,0.005375092849135399,-0.001157392980530858,2,0.0,0.008181589655578136,0.9399999976158142
541,147.16816902160645,-0.6653759479522705,4.352053642272949,-13.327792167663574,0.005933841690421104,0.001033645123243332,0.0005913758068345487,2,0.0,0.009212496690452099,0.9399999976158142
542,147.17250990867615,-0.6653759479522705,4.352053642272949,-13.327792167663574,0.008046554401516914,-0.002884883200749755,0.0007535532349720597,2,0.0,0.004552919417619705,0.9399999976158142
543,147.36357641220093,-0.6672000885009766,4.35185432434082,-13.33249282836914,0.008046554401516914,-0.002884883200749755,0.0007535532349720597,2,0.0,0.007677447982132435,0.9399999976158142
544,147.64382576942444,-0.6672000885009766,4.35185432434082,-13.33249282836914,0.005665990989655256,-0.001171131618320942,-0.002207133686169982,2,0.0,0.007677447982132435,0.9399999976158142
545,148.76643800735474,-0.6746416091918945,4.352404594421387,-13.347756385803223,0.005665990989655256,-0.001171131618320942,-0.002207133686169982,2,0.0,0.005479431711137295,0.9399999976158142
546,149.13335967063904,-0.675625205039978,4.3525390625,-13.351824760437012,0.00466948701068759,0.0010744014289230108,-0.012341586872935295,2,0.0,0.004156141076236963,0.9399999976158142
547,149.1344964504242,-0.675625205039978,4.3525390625,-13.351824760437012,0.0066784219816327095,-0.0016614525811746716,-0.012230313383042812,2,0.0,0.007509367074817419,0.9399999976158142
548,149.3682656288147,-0.6764129400253296,4.352180480957031,-13.362536430358887,0.0066784219816327095,-0.0016614525811746716,-0.012230313383042812,2,0.0,0.005981645081192255,0.9399999976158142
549,149.37787055969238,-0.6764129400253296,4.352180480957031,-13.362536430358887,0.005607875529676676,-0.002081299899145961,-0.01010535191744566,2,0.0,0.005981645081192255,0.9399999976158142
550,151.09292435646057,-0.6817524433135986,4.352120876312256,-13.402922630310059,0.005607875529676676,-0.002081299899145961,-0.01010535191744566,2,0.0,0.00518179452046752,0.9399999976158142
551,151.36341404914856,-0.6805887818336487,4.353287696838379,-13.410848617553711,0.0046131242997944355,0.0004974899929948151,-0.015071094036102295,2,0.0,0.00489651458337903,0.9399999976158142
552,151.39450120925903,-0.6805887818336487,4.353287696838379,-13.410848617553711,0.0067032440565526485,0.0019738555420190096,-0.012691548094153404,2,0.0,0.002147041028365493,0.9399999976158142
553,151.71557688713074,-0.6811829209327698,4.353776931762695,-13.411370277404785,0.0067032440565526485,0.0019738555420190096,-0.012691548094153404,2,0.0,0.0036170664243400097,0.9399999976158142
554,151.72837448120117,-0.6811829209327698,4.353776931762695,-13.411370277404785,0.0012179637560620904,0.0036255407612770796,-0.014866014942526817,2,0.0,0.0036170664243400097,0.9399999976158142
555,152.16693782806396,-0.6814618706703186,4.353753089904785,-13.408577919006348,0.0012179637560620904,0.0036255407612770796,-0.014866014942526817,2,0.0,0.004241152200847864,0.9399999976158142
556,152.16809558868408,-0.6814618706703186,4.353753089904785,-13.408577919006348,0.00040396820986643434,0.0014729234389960766,-0.013007114641368389,2,0.0,0.0027985048945993185,0.9399999976158142
557,152.35895943641663,-0.6803607940673828,4.353362083435059,-13.409841537475586,0.00040396820986643434,0.0014729234389960766,-0.013007114641368389,2,0.0,0.004515259992331266,0.9399999976158142
558,152.37602758407593,-0.6803607940673828,4.353362083435059,-13.409841537475586,0.0043158940970897675,0.0015049802605062723,-0.015517332591116428,2,0.0,0.004515259992331266,0.9399999976158142
559,153.13251304626465,-0.6800000071525574,4.353174686431885,-13.407422065734863,0.0043158940970897675,0.0015049802605062723,-0.015517332591116428,2,0.0,0.0018702135421335697,0.9399999976158142
560,153.14473414421082,-0.6800000071525574,4.353174686431885,-13.407422065734863,0.0025056302547454834,-0.00045032071648165584,-0.008780501782894135,2,0.0,0.0025477800518274307,0.9399999976158142
561,153.6904845237732,-0.6814094185829163,4.353285312652588,-13.40092945098877,0.0025056302547454834,-0.00045032071648165584,-0.008780501782894135,1,0.0,0.0003434013051446527,0.9399999976158142
562,153.75532841682434,-0.6814094185829163,4.353285312652588,-13.40092945098877,0.0004900458152405918,0.0024580461904406548,-0.010356852784752846,1,0.0,0.0003434013051446527,0.9399999976158142
563,154.14689302444458,-0.6813023090362549,4.3531060218811035,-13.399227142333984,0.0004900458152405918,0.0024580461904406548,-0.010356852784752846,1,0.0,0.005043489392846823,0.9399999976158142
564,154.14830112457275,-0.6813023090362549,4.3531060218811035,-13.399227142333984,0.000939574500080198,0.003207191824913025,-0.010239089839160442,1,0.0,0.002535258885473013,0.9399999976158142
565,154.35611057281494,-0.6837902665138245,4.353171348571777,-13.403462409973145,0.000939574500080198,0.003207191824913025,-0.010239089839160442,1,0.0,0.0026662384625524282,0.9399999976158142
566,154.68814730644226,-0.6858375072479248,4.35321569442749,-13.405135154724121,-0.0005779295461252332,0.0023897490464150906,-0.011949218809604645,1,0.0,0.004824798088520765,0.9399999976158142
567,154.72541904449463,-0.6858375072479248,4.35321569442749,-13.405135154724121,0.003391760867089033,0.0035898778587579727,-0.01122150756418705,1,0.0,0.004824798088520765,0.9399999976158142
568,155.35555291175842,-0.68756103515625,4.353146553039551,-13.391315460205078,0.003391760867089033,0.0035898778587579727,-0.01122150756418705,1,0.0,0.0022275832016021013,0.9399999976158142
569,155.36915135383606,-0.68756103515625,4.353146553039551,-13.391315460205078,0.0021784710697829723,0.0009142787894234061,-0.002059325808659196,1,0.0,0.004831661470234394,0.9399999976158142
570,155.6922960281372,-0.6878345012664795,4.353286266326904,-13.389615058898926,0.0021784710697829723,0.0009142787894234061,-0.002059325808659196,1,0.0,0.0011043210979551077,0.9399999976158142
571,155.7160623073578,-0.6878345012664795,4.353286266326904,-13.389615058898926,0.0027078427374362946,0.000336809636792168,0.0001331954263150692,1,0.0,0.0011043210979551077,0.9399999976158142
572,156.1063849925995,-0.6852964162826538,4.351791858673096,-13.384122848510742,0.0027078427374362946,0.000336809636792168,0.0001331954263150692,1,0.0,0.0029296616557985544,0.9399999976158142
573,156.10748672485352,-0.6852964162826538,4.351791858673096,-13.384122848510742,0.0014321677153930068,-0.0005251384573057294,-0.003234083764255047,1,0.0,0.0010374855482950807,0.9399999976158142
574,156.69146609306335,-0.684512734413147,4.3519606590271,-13.392243385314941,0.0014321677153930068,-0.0005251384573057294,-0.003234083764255047,1,0.0,0.002628600224852562,0.9399999976158142
575,156.70602655410767,-0.684512734413147,4.3519606590271,-13.392243385314941,0.002928962465375662,1.0450562513142359e-05,0.00135983363725245,1,0.0,0.002628600224852562,0.9399999976158142
576,157.35717225074768,-0.6857068538665771,4.350473880767822,-13.38913631439209,0.002928962465375662,1.0450562513142359e-05,0.00135983363725245,1,0.0,0.005619346164166927,0.9399999976158142
577,157.3659474849701,-0.6857068538665771,4.350473880767822,-13.38913631439209,0.0006575823645107448,-0.0008433418115600944,0.002745243487879634,1,0.0,0.005619346164166927,0.9399999976158142
578,157.69125890731812,-0.686802327632904,4.350221157073975,-13.382955551147461,0.0006575823645107448,-0.0008433418115600944,0.002745243487879634,1,0.0,0.0024117259308695793,0.9399999976158142
579,157.7286787033081,-0.686802327632904,4.350221157073975,-13.382955551147461,0.0013605188578367233,0.0007335293921642005,0.001794519484974444,1,0.0,0.0024117259308695793,0.9399999976158142
580,158.0647656917572,-0.6874191164970398,4.350587844848633,-13.377676963806152,0.0013605188578367233,0.0007335293921642005,0.001794519484974444,1,0.0,0.002455147448927164,0.9399999976158142
581,158.06594109535217,-0.6874191164970398,4.350587844848633,-13.377676963806152,0.0003216880722902715,3.6502457078313455e-05,0.0020026699639856815,1,0.0,0.0028587374836206436,0.9300000071525574
582,158.6883237361908,-0.6875340938568115,4.35072135925293,-13.382107734680176,0.0003216880722902715,3.6502457078313455e-05,0.0020026699639856815,1,0.0,0.0007197092054411769,0.9399999976158142
583,158.70540857315063,-0.6875340938568115,4.35072135925293,-13.382107734680176,0.005174136254936457,-0.0008130165515467525,0.006491503678262234,1,0.0,0.0007197092054411769,0.9399999976158142
584,159.08569264411926,-0.6875123381614685,4.350687503814697,-13.384212493896484,0.005174136254936457,-0.0008130165515467525,0.006491503678262234,1,0.0,0.002879081293940544,0.9399999976158142
585,159.0868456363678,-0.6875123381614685,4.350687503814697,-13.384212493896484,0.0038578954990953207,-0.0002679056487977505,0.0030360957607626915,1,0.0,0.004322844557464123,0.9399999976158142
586,159.6884753704071,-0.6898593902587891,4.350888729095459,-13.385740280151367,0.0038578954990953207,-0.0002679056487977505,0.0030360957607626915,1,0.0,0.0025489560794085264,0.9399999976158142
587,159.70653653144836,-0.6898593902587891,4.350888729095459,-13.385740280151367,-0.000759192684199661,0.002188533777371049,0.004893280100077391,1,0.0,0.0025489560794085264,0.9399999976158142
588,160.1113817691803,-0.6912130117416382,4.350758075714111,-13.386260032653809,-0.000759192684199661,0.002188533777371049,0.004893280100077391,1,0.0,0.001480017090216279,0.9399999976158142
589,160.35643124580383,-0.689924418926239,4.350065231323242,-13.387386322021484,-0.002874226775020361,-0.0008509744657203555,0.0018069191137328744,1,0.0,0.0035986609291285276,0.9399999976158142
590,160.68301916122437,-0.6923859715461731,4.35054349899292,-13.391258239746094,0.0009968557860702276,0.0003586204838939011,0.001480068196542561,1,0.0,0.0022643955890089273,0.9399999976158142
591,161.1012794971466,-0.6930808424949646,4.350847244262695,-13.39352798461914,0.00028787655173800886,-0.0016300620045512915,0.002578411716967821,1,0.0,0.0019685961306095123,0.9399999976158142
592,161.10247206687927,-0.6930808424949646,4.350847244262695,-13.39352798461914,0.0003357481036800891,0.002881919266656041,-0.00019197756773792207,1,0.0,0.003040893701836467,0.9399999976158142
593,161.3497908115387,-0.6929917335510254,4.350774765014648,-13.39670181274414,0.0003357481036800891,0.002881919266656041,-0.00019197756773792207,1,0.0,0.0033028116449713707,0.9399999976158142
594,161.68457436561584,-0.6912654042243958,4.3506317138671875,-13.397933959960938,0.0022439404856413603,-0.00012138113379478455,-0.0004421237390488386,1,0.0,0.004021032247692347,0.9399999976158142
595,161.7081401348114,-0.6912654042243958,4.3506317138671875,-13.397933959960938,0.004707381594926119,-0.0006233241874724627,0.001862195786088705,1,0.0,0.004021032247692347,0.9399999976158142
596,162.14839720726013,-0.6895123720169067,4.350348472595215,-13.397167205810547,0.004707381594926119,-0.0006233241874724627,0.001862195786088705,1,0.0,0.006024382077157497,0.9399999976158142
597,162.14942121505737,-0.6895123720169067,4.350348472595215,-13.397167205810547,0.00036520094727165997,0.00383360986597836,-0.0019043543143197894,1,0.0,0.0031978664919734,0.9399999976158142
598,162.34967303276062,-0.6905167102813721,4.351585865020752,-13.394777297973633,0.00036520094727165997,0.00383360986597836,-0.0019043543143197894,1,0.0,0.0030166988726705313,0.9399999976158142
599,163.35054206848145,-0.6902847290039062,4.351542949676514,-13.386343955993652,0.0023377921897917986,0.004545886535197496,0.00013159599620848894,1,0.0,0.00334563129581511,0.9300000071525574
600,164.07714748382568,-0.6897392272949219,4.351491928100586,-13.39069652557373,0.0021261947695165873,-0.0004969093133695424,0.00832262821495533,1,0.0,0.003046998055651784,0.9399999976158142
601,164.07829594612122,-0.6897392272949219,4.351491928100586,-13.39069652557373,-0.0015585925430059433,0.0017592895310372114,0.005792464129626751,1,0.0,0.0036670472472906113,0.9399999976158142
602,164.35054349899292,-0.6891452670097351,4.352641582489014,-13.386309623718262,-0.0015585925430059433,0.0017592895310372114,0.005792464129626751,1,0.0,0.0018804356222972274,0.9399999976158142
603,164.35287022590637,-0.6891452670097351,4.352641582489014,-13.386309623718262,-0.0022454808931797743,0.002026944188401103,0.00847688503563404,1,0.0,0.0018804356222972274,0.9399999976158142
604,164.67787170410156,-0.6874502301216125,4.352892875671387,-13.385111808776855,-0.0022454808931797743,0.002026944188401103,0.00847688503563404,1,0.0,0.003118302905932069,0.9300000071525574
605,164.69948387145996,-0.6874502301216125,4.352892875671387,-13.385111808776855,-0.0015357555821537971,0.002859607571735978,0.007312535308301449,1,0.0,0.003118302905932069,0.9300000071525574
606,165.1034255027771,-0.6867212057113647,4.352798938751221,-13.38640308380127,-0.0015357555821537971,0.002859607571735978,0.007312535308301449,1,0.0,0.002818001201376319,0.9300000071525574
607,165.10466742515564,-0.6867212057113647,4.352798938751221,-13.38640308380127,0.0005056177033111453,-0.0007826706860214472,0.00990544818341732,1,0.0,0.0022031120024621487,0.9300000071525574
608,166.09267926216125,-0.6857706308364868,4.352506637573242,-13.374258995056152,0.0005056177033111453,-0.0007826706860214472,0.00990544818341732,1,0.0,0.002303508808836341,0.9300000071525574
609,166.09381866455078,-0.6857706308364868,4.352506637573242,-13.374258995056152,0.00032224212191067636,0.0026207957416772842,0.016190635040402412,1,0.0,0.0014657102292403579,0.9300000071525574
610,166.34490203857422,-0.6855924725532532,4.352405548095703,-13.368805885314941,0.00032224212191067636,0.0026207957416772842,0.016190635040402412,1,0.0,0.0021685317624360323,0.9300000071525574
611,166.3514757156372,-0.6855924725532532,4.352405548095703,-13.368805885314941,0.001726904301904142,0.002593745244666934,0.018754992634058,1,0.0,0.0021685317624360323,0.9300000071525574
612,166.68009901046753,-0.6854549646377563,4.352272033691406,-13.369229316711426,0.001726904301904142,0.002593745244666934,0.018754992634058,1,0.0,0.0024189252872020006,0.9300000071525574
613,167.09233951568604,-0.6851361989974976,4.352413177490234,-13.367427825927734,0.0018725399859249592,-0.002094849245622754,0.021564826369285583,0,0.0,0.004527891054749489,0.9300000071525574
614,167.09357976913452,-0.6851361989974976,4.352413177490234,-13.367427825927734,0.0020866231061518192,-0.002979870419949293,0.021211545914411545,0,0.0,0.0007585579296573997,0.9300000071525574
615,167.34279823303223,-0.6848582625389099,4.3524580001831055,-13.366351127624512,0.0020866231061518192,-0.002979870419949293,0.021211545914411545,0,0.0,0.003415284678339958,0.9300000071525574
616,167.36254119873047,-0.6848582625389099,4.3524580001831055,-13.366351127624512,0.0013191010802984238,-0.0034626293927431107,0.022205635905265808,0,0.0,0.0020707477815449238,0.9300000071525574
617,168.12551760673523,-0.6842408776283264,4.352595329284668,-13.368456840515137,0.0013191010802984238,-0.0034626293927431107,0.022205635905265808,0,0.0,0.003180375089868903,0.9300000071525574
618,168.13908100128174,-0.6842408776283264,4.352595329284668,-13.368456840515137,0.0005662486655637622,-0.0034104716032743454,0.021158114075660706,0,0.0,0.0025428435765206814,0.9300000071525574
619,169.10091519355774,-0.6835898160934448,4.352694034576416,-13.36430835723877,0.0005662486655637622,-0.0034104716032743454,0.021158114075660706,0,0.0,0.004070042632520199,0.9300000071525574
620,169.10206985473633,-0.6835898160934448,4.352694034576416,-13.36430835723877,0.0006102442275732756,0.0022740799468010664,0.01367005705833435,0,0.0,0.005065731704235077,0.9300000071525574
621,170.19477558135986,-0.6781681180000305,4.352242469787598,-13.37552261352539,0.0006102442275732756,0.0022740799468010664,0.01367005705833435,0,0.0,0.0036040202248841524,0.9300000071525574
622,170.34327220916748,-0.6775610446929932,4.352131366729736,-13.381918907165527,-4.936336699756794e-05,0.0026078778319060802,0.011460939422249794,0,0.0,0.003467877395451069,0.9300000071525574
623,170.3501422405243,-0.6775610446929932,4.352131366729736,-13.381918907165527,-0.0009099282906390727,0.003574112895876169,0.009241696447134018,0,0.0,0.003467877395451069,0.9300000071525574
624,170.6775782108307,-0.6774455904960632,4.352427005767822,-13.387642860412598,-0.0009099282906390727,0.003574112895876169,0.009241696447134018,0,0.0,0.0029847687110304832,0.9300000071525574
625,170.70097541809082,-0.6774455904960632,4.352427005767822,-13.387642860412598,-0.00011472208279883489,0.003309635678306222,0.010095356963574886,0,0.0,0.0029847687110304832,0.9300000071525574
626,171.1470067501068,-0.677761971950531,4.352054595947266,-13.391693115234375,-0.00011472208279883489,0.003309635678306222,0.010095356963574886,0,0.0,0.0032915454357862473,0.9399999976158142
627,171.3447232246399,-0.6767683625221252,4.3524322509765625,-13.40117073059082,0.0008634667610749602,0.0015571331605315208,0.008309634402394295,0,0.0,0.0032363052014261484,0.9399999976158142
628,171.6746747493744,-0.6865291595458984,4.353113174438477,-13.41026496887207,0.004138174466788769,0.003506479086354375,0.006714402232319117,0,0.0,0.005269469227641821,0.9399999976158142
629,171.69988536834717,-0.6865291595458984,4.353113174438477,-13.41026496887207,-0.002173207700252533,-0.00015664173406548798,0.012910082936286926,0,0.0,0.005269469227641821,0.9399999976158142
630,172.10263514518738,-0.6909133791923523,4.353611946105957,-13.413610458374023,-0.002173207700252533,-0.00015664173406548798,0.012910082936286926,0,0.0,0.001816426869481802,0.9399999976158142
631,172.1038475036621,-0.6909133791923523,4.353611946105957,-13.413610458374023,0.0005755377351306379,0.0036982560995966196,0.010936219245195389,0,0.0,0.003092173719778657,0.9399999976158142
632,173.33748388290405,-0.6863623857498169,4.352357864379883,-13.403565406799316,0.0005755377351306379,0.0036982560995966196,0.010936219245195389,0,0.0,0.004079866223037243,0.8700000047683716
633,173.37832856178284,-0.6863623857498169,4.352357864379883,-13.403565406799316,0.0013363283360376954,0.001123898895457387,0.014971771277487278,0,0.0,0.0035706483758985996,0.8399999737739563
634,173.67292761802673,-0.6863314509391785,4.350549697875977,-13.404544830322266,0.0013363283360376954,0.001123898895457387,0.014971771277487278,0,0.0,0.004678515717387199,0.7699999809265137
635,174.15380764007568,-0.6861758232116699,4.350430965423584,-13.4026460647583,0.0006035158294253051,-0.007445532828569412,0.01881340891122818,0,0.0,0.0024417859967797995,0.7300000190734863
636,174.6701045036316,-0.6831037998199463,4.3495659828186035,-13.388564109802246,0.0001536372146802023,-0.003639035625383258,0.020667094737291336,0,0.0,0.001865143422037363,0.6600000262260437
637,175.12633991241455,-0.6829752922058105,4.3501739501953125,-13.383109092712402,-0.0006424985476769507,-0.002813767408952117,0.022347519174218178,0,0.0,0.0031038669403642416,0.6499999761581421
638,175.33509993553162,-0.6832281947135925,4.350109577178955,-13.378060340881348,0.0010100787039846182,0.002510732039809227,0.018060265108942986,0,0.0,0.003408176125958562,0.6299999952316284
